actual,cleared,data_year,offense,ori,state_abbr
0,0,2016,property-crime,LA0171100,LA
0,0,2016,rape,LA0171100,LA
0,0,2016,rape-legacy,LA0171100,LA
0,0,2016,robbery,LA0171100,LA
0,0,2016,violent-crime,LA0171100,LA
0,0,2017,aggravated-assault,LA0171100,LA
0,0,2017,arson,LA0171100,LA
0,0,2017,burglary,LA0171100,LA
0,0,2017,homicide,LA0171100,LA
0,0,2017,human-trafficing,LA0171100,LA
0,0,2017,larceny,LA0171100,LA
0,0,2017,motor-vehicle-theft,LA0171100,LA
0,0,2017,property-crime,LA0171100,LA
0,0,2017,rape,LA0171100,LA
0,0,2017,rape-legacy,LA0171100,LA
0,0,2017,robbery,LA0171100,LA
0,0,2017,violent-crime,LA0171100,LA
106,56,2014,aggravated-assault,LA0170000,LA
22,2,2014,arson,LA0170000,LA
1240,202,2014,burglary,LA0170000,LA
10,9,2014,homicide,LA0170000,LA
0,0,2014,human-trafficing,LA0170000,LA
5274,2054,2014,larceny,LA0170000,LA
149,19,2014,motor-vehicle-theft,LA0170000,LA
6663,2275,2014,property-crime,LA0170000,LA
20,16,2014,rape,LA0170000,LA
0,0,2014,rape-legacy,LA0170000,LA
159,58,2014,robbery,LA0170000,LA
295,139,2014,violent-crime,LA0170000,LA
103,70,2015,aggravated-assault,LA0170000,LA
16,3,2015,arson,LA0170000,LA
1156,235,2015,burglary,LA0170000,LA
17,13,2015,homicide,LA0170000,LA
0,0,2015,human-trafficing,LA0170000,LA
5864,2432,2015,larceny,LA0170000,LA
207,51,2015,motor-vehicle-theft,LA0170000,LA
7227,2718,2015,property-crime,LA0170000,LA
50,35,2015,rape,LA0170000,LA
0,0,2015,rape-legacy,LA0170000,LA
199,76,2015,robbery,LA0170000,LA
369,194,2015,violent-crime,LA0170000,LA
142,90,2016,aggravated-assault,LA0170000,LA
14,0,2016,arson,LA0170000,LA
1263,235,2016,burglary,LA0170000,LA
14,7,2016,homicide,LA0170000,LA
0,0,2016,human-trafficing,LA0170000,LA
5705,2171,2016,larceny,LA0170000,LA
284,51,2016,motor-vehicle-theft,LA0170000,LA
7252,2457,2016,property-crime,LA0170000,LA
47,27,2016,rape,LA0170000,LA
0,0,2016,rape-legacy,LA0170000,LA
194,66,2016,robbery,LA0170000,LA
397,190,2016,violent-crime,LA0170000,LA
225,138,2017,aggravated-assault,LA0170000,LA
10,2,2017,arson,LA0170000,LA
1175,177,2017,burglary,LA0170000,LA
14,12,2017,homicide,LA0170000,LA
0,0,2017,human-trafficing,LA0170000,LA
6557,2255,2017,larceny,LA0170000,LA
381,102,2017,motor-vehicle-theft,LA0170000,LA
8113,2534,2017,property-crime,LA0170000,LA
45,29,2017,rape,LA0170000,LA
0,0,2017,rape-legacy,LA0170000,LA
209,78,2017,robbery,LA0170000,LA
493,257,2017,violent-crime,LA0170000,LA
4,2,2014,aggravated-assault,LA0170400,LA
1,0,2014,arson,LA0170400,LA
47,28,2014,burglary,LA0170400,LA
0,0,2014,homicide,LA0170400,LA
0,0,2014,human-trafficing,LA0170400,LA
355,36,2014,larceny,LA0170400,LA
8,1,2014,motor-vehicle-theft,LA0170400,LA
410,65,2014,property-crime,LA0170400,LA
3,0,2014,rape,LA0170400,LA
0,0,2014,rape-legacy,LA0170400,LA
6,3,2014,robbery,LA0170400,LA
13,5,2014,violent-crime,LA0170400,LA
3,2,2015,aggravated-assault,LA0170400,LA
0,0,2015,arson,LA0170400,LA
70,7,2015,burglary,LA0170400,LA
0,0,2015,homicide,LA0170400,LA
0,0,2015,human-trafficing,LA0170400,LA
348,34,2015,larceny,LA0170400,LA
28,7,2015,motor-vehicle-theft,LA0170400,LA
446,48,2015,property-crime,LA0170400,LA
2,0,2015,rape,LA0170400,LA
0,0,2015,rape-legacy,LA0170400,LA
5,2,2015,robbery,LA0170400,LA
10,4,2015,violent-crime,LA0170400,LA
5,3,2016,aggravated-assault,LA0170400,LA
0,0,2016,arson,LA0170400,LA
46,13,2016,burglary,LA0170400,LA
0,0,2016,homicide,LA0170400,LA
0,0,2016,human-trafficing,LA0170400,LA
297,23,2016,larceny,LA0170400,LA
23,10,2016,motor-vehicle-theft,LA0170400,LA
366,46,2016,property-crime,LA0170400,LA
3,0,2016,rape,LA0170400,LA
0,0,2016,rape-legacy,LA0170400,LA
3,2,2016,robbery,LA0170400,LA
11,5,2016,violent-crime,LA0170400,LA
8,6,2017,aggravated-assault,LA0170400,LA
0,0,2017,arson,LA0170400,LA
40,8,2017,burglary,LA0170400,LA
1,1,2017,homicide,LA0170400,LA
0,0,2017,human-trafficing,LA0170400,LA
238,29,2017,larceny,LA0170400,LA
9,2,2017,motor-vehicle-theft,LA0170400,LA
287,39,2017,property-crime,LA0170400,LA
4,1,2017,rape,LA0170400,LA
0,0,2017,rape-legacy,LA0170400,LA
2,0,2017,robbery,LA0170400,LA
15,8,2017,violent-crime,LA0170400,LA
3,1,2014,aggravated-assault,LA0170600,LA
1,1,2014,arson,LA0170600,LA
15,2,2014,burglary,LA0170600,LA
0,0,2014,homicide,LA0170600,LA
0,0,2014,human-trafficing,LA0170600,LA
98,19,2014,larceny,LA0170600,LA
1,1,2014,motor-vehicle-theft,LA0170600,LA
114,22,2014,property-crime,LA0170600,LA
1,0,2014,rape,LA0170600,LA
0,0,2014,rape-legacy,LA0170600,LA
3,3,2014,robbery,LA0170600,LA
7,4,2014,violent-crime,LA0170600,LA
5,3,2015,aggravated-assault,LA0170600,LA
0,0,2015,arson,LA0170600,LA
13,2,2015,burglary,LA0170600,LA
0,0,2015,homicide,LA0170600,LA
0,0,2015,human-trafficing,LA0170600,LA
118,13,2015,larceny,LA0170600,LA
4,1,2015,motor-vehicle-theft,LA0170600,LA
135,16,2015,property-crime,LA0170600,LA
0,0,2015,rape,LA0170600,LA
0,0,2015,rape-legacy,LA0170600,LA
1,1,2015,robbery,LA0170600,LA
6,4,2015,violent-crime,LA0170600,LA
5,0,2016,aggravated-assault,LA0170600,LA
1,1,2016,arson,LA0170600,LA
14,1,2016,burglary,LA0170600,LA
0,0,2016,homicide,LA0170600,LA
0,0,2016,human-trafficing,LA0170600,LA
84,20,2016,larceny,LA0170600,LA
0,0,2016,motor-vehicle-theft,LA0170600,LA
98,21,2016,property-crime,LA0170600,LA
0,0,2016,rape,LA0170600,LA
0,0,2016,rape-legacy,LA0170600,LA
9,1,2016,robbery,LA0170600,LA
14,1,2016,violent-crime,LA0170600,LA
4,3,2017,aggravated-assault,LA0170600,LA
0,0,2017,arson,LA0170600,LA
4,2,2017,burglary,LA0170600,LA
0,0,2017,homicide,LA0170600,LA
0,0,2017,human-trafficing,LA0170600,LA
108,23,2017,larceny,LA0170600,LA
1,0,2017,motor-vehicle-theft,LA0170600,LA
113,25,2017,property-crime,LA0170600,LA
0,0,2017,rape,LA0170600,LA
0,0,2017,rape-legacy,LA0170600,LA
2,0,2017,robbery,LA0170600,LA
6,3,2017,violent-crime,LA0170600,LA
52,38,2014,aggravated-assault,LA0170300,LA
2,1,2014,arson,LA0170300,LA
56,11,2014,burglary,LA0170300,LA
0,0,2014,homicide,LA0170300,LA
0,0,2014,human-trafficing,LA0170300,LA
406,143,2014,larceny,LA0170300,LA
25,16,2014,motor-vehicle-theft,LA0170300,LA
487,170,2014,property-crime,LA0170300,LA
2,2,2014,rape,LA0170300,LA
0,0,2014,rape-legacy,LA0170300,LA
11,7,2014,robbery,LA0170300,LA
65,47,2014,violent-crime,LA0170300,LA
58,37,2015,aggravated-assault,LA0170300,LA
3,0,2015,arson,LA0170300,LA
70,24,2015,burglary,LA0170300,LA
0,0,2015,homicide,LA0170300,LA
0,0,2015,human-trafficing,LA0170300,LA
421,193,2015,larceny,LA0170300,LA
25,14,2015,motor-vehicle-theft,LA0170300,LA
516,231,2015,property-crime,LA0170300,LA
11,8,2015,rape,LA0170300,LA
0,0,2015,rape-legacy,LA0170300,LA
7,4,2015,robbery,LA0170300,LA
76,49,2015,violent-crime,LA0170300,LA
64,49,2016,aggravated-assault,LA0170300,LA
0,0,2016,arson,LA0170300,LA
67,20,2016,burglary,LA0170300,LA
1,1,2016,homicide,LA0170300,LA
0,0,2016,human-trafficing,LA0170300,LA
427,152,2016,larceny,LA0170300,LA
39,14,2016,motor-vehicle-theft,LA0170300,LA
533,186,2016,property-crime,LA0170300,LA
4,2,2016,rape,LA0170300,LA
0,0,2016,rape-legacy,LA0170300,LA
6,1,2016,robbery,LA0170300,LA
75,53,2016,violent-crime,LA0170300,LA
104,79,2017,aggravated-assault,LA0170300,LA
1,0,2017,arson,LA0170300,LA
46,17,2017,burglary,LA0170300,LA
4,3,2017,homicide,LA0170300,LA
0,0,2017,human-trafficing,LA0170300,LA
693,292,2017,larceny,LA0170300,LA
24,9,2017,motor-vehicle-theft,LA0170300,LA
763,318,2017,property-crime,LA0170300,LA
2,1,2017,rape,LA0170300,LA
0,0,2017,rape-legacy,LA0170300,LA
8,5,2017,robbery,LA0170300,LA
118,88,2017,violent-crime,LA0170300,LA
0,0,2014,aggravated-assault,LALSP0000,LA
0,0,2014,arson,LALSP0000,LA
0,0,2014,burglary,LALSP0000,LA
0,0,2014,homicide,LALSP0000,LA
0,0,2014,human-trafficing,LALSP0000,LA
0,0,2014,larceny,LALSP0000,LA
0,0,2014,motor-vehicle-theft,LALSP0000,LA
0,0,2014,property-crime,LALSP0000,LA
0,0,2014,rape,LALSP0000,LA
0,0,2014,rape-legacy,LALSP0000,LA
0,0,2014,robbery,LALSP0000,LA
0,0,2014,violent-crime,LALSP0000,LA
0,0,2015,aggravated-assault,LALSP0000,LA
0,0,2015,arson,LALSP0000,LA
0,0,2015,burglary,LALSP0000,LA
0,0,2015,homicide,LALSP0000,LA
0,0,2015,human-trafficing,LALSP0000,LA
0,0,2015,larceny,LALSP0000,LA
0,0,2015,motor-vehicle-theft,LALSP0000,LA
0,0,2015,property-crime,LALSP0000,LA
0,0,2015,rape,LALSP0000,LA
0,0,2015,rape-legacy,LALSP0000,LA
0,0,2015,robbery,LALSP0000,LA
0,0,2015,violent-crime,LALSP0000,LA
0,0,2016,aggravated-assault,LALSP0000,LA
0,0,2016,arson,LALSP0000,LA
0,0,2016,burglary,LALSP0000,LA
0,0,2016,homicide,LALSP0000,LA
0,0,2016,human-trafficing,LALSP0000,LA
0,0,2016,larceny,LALSP0000,LA
0,0,2016,motor-vehicle-theft,LALSP0000,LA
0,0,2016,property-crime,LALSP0000,LA
0,0,2016,rape,LALSP0000,LA
0,0,2016,rape-legacy,LALSP0000,LA
0,0,2016,robbery,LALSP0000,LA
0,0,2016,violent-crime,LALSP0000,LA
0,0,2017,aggravated-assault,LALSP0000,LA
0,0,2017,arson,LALSP0000,LA
0,0,2017,burglary,LALSP0000,LA
0,0,2017,homicide,LALSP0000,LA
0,0,2017,human-trafficing,LALSP0000,LA
0,0,2017,larceny,LALSP0000,LA
0,0,2017,motor-vehicle-theft,LALSP0000,LA
0,0,2017,property-crime,LALSP0000,LA
0,0,2017,rape,LALSP0000,LA
0,0,2017,rape-legacy,LALSP0000,LA
0,0,2017,robbery,LALSP0000,LA
0,0,2017,violent-crime,LALSP0000,LA
2,1,2014,aggravated-assault,LA0180000,LA
0,0,2014,arson,LA0180000,LA
18,9,2014,burglary,LA0180000,LA
3,2,2014,homicide,LA0180000,LA
0,0,2014,human-trafficing,LA0180000,LA
14,6,2014,larceny,LA0180000,LA
2,1,2014,motor-vehicle-theft,LA0180000,LA
34,16,2014,property-crime,LA0180000,LA
0,0,2014,rape,LA0180000,LA
0,0,2014,rape-legacy,LA0180000,LA
0,0,2014,robbery,LA0180000,LA
5,3,2014,violent-crime,LA0180000,LA
8,4,2015,aggravated-assault,LA0180000,LA
0,0,2015,arson,LA0180000,LA
6,1,2015,burglary,LA0180000,LA
1,1,2015,homicide,LA0180000,LA
0,0,2015,human-trafficing,LA0180000,LA
12,2,2015,larceny,LA0180000,LA
3,0,2015,motor-vehicle-theft,LA0180000,LA
21,3,2015,property-crime,LA0180000,LA
0,0,2015,rape,LA0180000,LA
0,0,2015,rape-legacy,LA0180000,LA
0,0,2015,robbery,LA0180000,LA
9,5,2015,violent-crime,LA0180000,LA
1,1,2016,aggravated-assault,LA0180000,LA
0,0,2016,arson,LA0180000,LA
2,1,2016,burglary,LA0180000,LA
1,0,2016,homicide,LA0180000,LA
0,0,2016,human-trafficing,LA0180000,LA
3,0,2016,larceny,LA0180000,LA
0,0,2016,motor-vehicle-theft,LA0180000,LA
5,1,2016,property-crime,LA0180000,LA
1,0,2016,rape,LA0180000,LA
0,0,2016,rape-legacy,LA0180000,LA
0,0,2016,robbery,LA0180000,LA
3,1,2016,violent-crime,LA0180000,LA
5,3,2017,aggravated-assault,LA0180000,LA
0,0,2017,arson,LA0180000,LA
15,3,2017,burglary,LA0180000,LA
2,1,2017,homicide,LA0180000,LA
0,0,2017,human-trafficing,LA0180000,LA
8,2,2017,larceny,LA0180000,LA
0,0,2017,motor-vehicle-theft,LA0180000,LA
23,5,2017,property-crime,LA0180000,LA
2,0,2017,rape,LA0180000,LA
0,0,2017,rape-legacy,LA0180000,LA
0,0,2017,robbery,LA0180000,LA
9,4,2017,violent-crime,LA0180000,LA
30,30,2014,aggravated-assault,LA0180100,LA
0,0,2014,arson,LA0180100,LA
12,2,2014,burglary,LA0180100,LA
0,0,2014,homicide,LA0180100,LA
0,0,2014,human-trafficing,LA0180100,LA
20,13,2014,larceny,LA0180100,LA
0,0,2014,motor-vehicle-theft,LA0180100,LA
32,15,2014,property-crime,LA0180100,LA
3,3,2014,rape,LA0180100,LA
0,0,2014,rape-legacy,LA0180100,LA
2,1,2014,robbery,LA0180100,LA
35,34,2014,violent-crime,LA0180100,LA
36,36,2015,aggravated-assault,LA0180100,LA
0,0,2015,arson,LA0180100,LA
12,11,2015,burglary,LA0180100,LA
0,0,2015,homicide,LA0180100,LA
0,0,2015,human-trafficing,LA0180100,LA
27,24,2015,larceny,LA0180100,LA
2,1,2015,motor-vehicle-theft,LA0180100,LA
41,36,2015,property-crime,LA0180100,LA
1,1,2015,rape,LA0180100,LA
0,0,2015,rape-legacy,LA0180100,LA
4,4,2015,robbery,LA0180100,LA
41,41,2015,violent-crime,LA0180100,LA
45,45,2016,aggravated-assault,LA0180100,LA
0,0,2016,arson,LA0180100,LA
11,10,2016,burglary,LA0180100,LA
0,0,2016,homicide,LA0180100,LA
0,0,2016,human-trafficing,LA0180100,LA
15,10,2016,larceny,LA0180100,LA
1,1,2016,motor-vehicle-theft,LA0180100,LA
27,21,2016,property-crime,LA0180100,LA
1,1,2016,rape,LA0180100,LA
0,0,2016,rape-legacy,LA0180100,LA
5,5,2016,robbery,LA0180100,LA
51,51,2016,violent-crime,LA0180100,LA
34,28,2017,aggravated-assault,LA0180100,LA
0,0,2017,arson,LA0180100,LA
6,6,2017,burglary,LA0180100,LA
0,0,2017,homicide,LA0180100,LA
0,0,2017,human-trafficing,LA0180100,LA
3,3,2017,larceny,LA0180100,LA
0,0,2017,motor-vehicle-theft,LA0180100,LA
9,9,2017,property-crime,LA0180100,LA
0,0,2017,rape,LA0180100,LA
0,0,2017,rape-legacy,LA0180100,LA
2,2,2017,robbery,LA0180100,LA
36,30,2017,violent-crime,LA0180100,LA
1,0,2014,aggravated-assault,LA0190100,LA
0,0,2014,arson,LA0190100,LA
2,1,2014,burglary,LA0190100,LA
0,0,2014,homicide,LA0190100,LA
0,0,2014,human-trafficing,LA0190100,LA
2,2,2014,larceny,LA0190100,LA
0,0,2014,motor-vehicle-theft,LA0190100,LA
4,3,2014,property-crime,LA0190100,LA
0,0,2014,rape,LA0190100,LA
0,0,2014,rape-legacy,LA0190100,LA
0,0,2014,robbery,LA0190100,LA
1,0,2014,violent-crime,LA0190100,LA
4,2,2015,aggravated-assault,LA0190100,LA
0,0,2015,arson,LA0190100,LA
0,0,2015,burglary,LA0190100,LA
0,0,2015,homicide,LA0190100,LA
0,0,2015,human-trafficing,LA0190100,LA
1,0,2015,larceny,LA0190100,LA
0,0,2015,motor-vehicle-theft,LA0190100,LA
1,0,2015,property-crime,LA0190100,LA
0,0,2015,rape,LA0190100,LA
0,0,2015,rape-legacy,LA0190100,LA
0,0,2015,robbery,LA0190100,LA
4,2,2015,violent-crime,LA0190100,LA
6,2,2016,aggravated-assault,LA0190100,LA
0,0,2016,arson,LA0190100,LA
0,0,2016,burglary,LA0190100,LA
0,0,2016,homicide,LA0190100,LA
0,0,2016,human-trafficing,LA0190100,LA
1,0,2016,larceny,LA0190100,LA
0,0,2016,motor-vehicle-theft,LA0190100,LA
1,0,2016,property-crime,LA0190100,LA
0,0,2016,rape,LA0190100,LA
0,0,2016,rape-legacy,LA0190100,LA
3,2,2016,robbery,LA0190100,LA
9,4,2016,violent-crime,LA0190100,LA
4,3,2017,aggravated-assault,LA0190100,LA
0,0,2017,arson,LA0190100,LA
2,1,2017,burglary,LA0190100,LA
0,0,2017,homicide,LA0190100,LA
0,0,2017,human-trafficing,LA0190100,LA
3,0,2017,larceny,LA0190100,LA
0,0,2017,motor-vehicle-theft,LA0190100,LA
5,1,2017,property-crime,LA0190100,LA
0,0,2017,rape,LA0190100,LA
0,0,2017,rape-legacy,LA0190100,LA
1,1,2017,robbery,LA0190100,LA
5,4,2017,violent-crime,LA0190100,LA
40,21,2014,aggravated-assault,LA0190000,LA
0,0,2014,arson,LA0190000,LA
26,5,2014,burglary,LA0190000,LA
1,1,2014,homicide,LA0190000,LA
0,0,2014,human-trafficing,LA0190000,LA
99,16,2014,larceny,LA0190000,LA
12,1,2014,motor-vehicle-theft,LA0190000,LA
137,22,2014,property-crime,LA0190000,LA
5,2,2014,rape,LA0190000,LA
0,0,2014,rape-legacy,LA0190000,LA
4,1,2014,robbery,LA0190000,LA
50,25,2014,violent-crime,LA0190000,LA
50,27,2015,aggravated-assault,LA0190000,LA
1,0,2015,arson,LA0190000,LA
28,2,2015,burglary,LA0190000,LA
0,0,2015,homicide,LA0190000,LA
0,0,2015,human-trafficing,LA0190000,LA
85,9,2015,larceny,LA0190000,LA
12,1,2015,motor-vehicle-theft,LA0190000,LA
125,12,2015,property-crime,LA0190000,LA
6,2,2015,rape,LA0190000,LA
0,0,2015,rape-legacy,LA0190000,LA
1,0,2015,robbery,LA0190000,LA
57,29,2015,violent-crime,LA0190000,LA
89,45,2016,aggravated-assault,LA0190000,LA
0,0,2016,arson,LA0190000,LA
32,3,2016,burglary,LA0190000,LA
0,0,2016,homicide,LA0190000,LA
0,0,2016,human-trafficing,LA0190000,LA
96,12,2016,larceny,LA0190000,LA
16,1,2016,motor-vehicle-theft,LA0190000,LA
144,16,2016,property-crime,LA0190000,LA
5,1,2016,rape,LA0190000,LA
0,0,2016,rape-legacy,LA0190000,LA
1,0,2016,robbery,LA0190000,LA
95,46,2016,violent-crime,LA0190000,LA
87,46,2017,aggravated-assault,LA0190000,LA
0,0,2017,arson,LA0190000,LA
39,10,2017,burglary,LA0190000,LA
0,0,2017,homicide,LA0190000,LA
0,0,2017,human-trafficing,LA0190000,LA
107,25,2017,larceny,LA0190000,LA
25,1,2017,motor-vehicle-theft,LA0190000,LA
171,36,2017,property-crime,LA0190000,LA
8,2,2017,rape,LA0190000,LA
0,0,2017,rape-legacy,LA0190000,LA
2,0,2017,robbery,LA0190000,LA
97,48,2017,violent-crime,LA0190000,LA
1,1,2014,aggravated-assault,LA0190500,LA
0,0,2014,arson,LA0190500,LA
0,0,2014,burglary,LA0190500,LA
0,0,2014,homicide,LA0190500,LA
0,0,2014,human-trafficing,LA0190500,LA
0,0,2014,larceny,LA0190500,LA
0,0,2014,motor-vehicle-theft,LA0190500,LA
0,0,2014,property-crime,LA0190500,LA
0,0,2014,rape,LA0190500,LA
0,0,2014,rape-legacy,LA0190500,LA
0,0,2014,robbery,LA0190500,LA
1,1,2014,violent-crime,LA0190500,LA
0,0,2015,aggravated-assault,LA0190500,LA
0,0,2015,arson,LA0190500,LA
0,0,2015,burglary,LA0190500,LA
0,0,2015,homicide,LA0190500,LA
0,0,2015,human-trafficing,LA0190500,LA
0,0,2015,larceny,LA0190500,LA
0,0,2015,motor-vehicle-theft,LA0190500,LA
0,0,2015,property-crime,LA0190500,LA
0,0,2015,rape,LA0190500,LA
0,0,2015,rape-legacy,LA0190500,LA
0,0,2015,robbery,LA0190500,LA
0,0,2015,violent-crime,LA0190500,LA
0,0,2016,aggravated-assault,LA0190500,LA
0,0,2016,arson,LA0190500,LA
1,1,2016,burglary,LA0190500,LA
0,0,2016,homicide,LA0190500,LA
0,0,2016,human-trafficing,LA0190500,LA
0,0,2016,larceny,LA0190500,LA
0,0,2016,motor-vehicle-theft,LA0190500,LA
1,1,2016,property-crime,LA0190500,LA
0,0,2016,rape,LA0190500,LA
0,0,2016,rape-legacy,LA0190500,LA
0,0,2016,robbery,LA0190500,LA
0,0,2016,violent-crime,LA0190500,LA
0,0,2017,aggravated-assault,LA0190500,LA
0,0,2017,arson,LA0190500,LA
0,0,2017,burglary,LA0190500,LA
0,0,2017,homicide,LA0190500,LA
0,0,2017,human-trafficing,LA0190500,LA
0,0,2017,larceny,LA0190500,LA
0,0,2017,motor-vehicle-theft,LA0190500,LA
0,0,2017,property-crime,LA0190500,LA
0,0,2017,rape,LA0190500,LA
0,0,2017,rape-legacy,LA0190500,LA
0,0,2017,robbery,LA0190500,LA
0,0,2017,violent-crime,LA0190500,LA
3,2,2014,aggravated-assault,LA0190300,LA
0,0,2014,arson,LA0190300,LA
2,0,2014,burglary,LA0190300,LA
0,0,2014,homicide,LA0190300,LA
0,0,2014,human-trafficing,LA0190300,LA
0,1,2014,larceny,LA0190300,LA
0,0,2014,motor-vehicle-theft,LA0190300,LA
2,1,2014,property-crime,LA0190300,LA
8,6,2014,rape,LA0190300,LA
0,0,2014,rape-legacy,LA0190300,LA
2,1,2014,robbery,LA0190300,LA
13,9,2014,violent-crime,LA0190300,LA
0,0,2015,aggravated-assault,LA0190300,LA
0,0,2015,arson,LA0190300,LA
0,0,2015,burglary,LA0190300,LA
0,0,2015,homicide,LA0190300,LA
0,0,2015,human-trafficing,LA0190300,LA
0,0,2015,larceny,LA0190300,LA
0,0,2015,motor-vehicle-theft,LA0190300,LA
0,0,2015,property-crime,LA0190300,LA
1,1,2015,rape,LA0190300,LA
0,0,2015,rape-legacy,LA0190300,LA
0,0,2015,robbery,LA0190300,LA
1,1,2015,violent-crime,LA0190300,LA
0,0,2016,aggravated-assault,LA0190300,LA
0,0,2016,arson,LA0190300,LA
0,0,2016,burglary,LA0190300,LA
0,0,2016,homicide,LA0190300,LA
0,0,2016,human-trafficing,LA0190300,LA
0,0,2016,larceny,LA0190300,LA
0,0,2016,motor-vehicle-theft,LA0190300,LA
0,0,2016,property-crime,LA0190300,LA
0,0,2016,rape,LA0190300,LA
0,0,2016,rape-legacy,LA0190300,LA
0,0,2016,robbery,LA0190300,LA
0,0,2016,violent-crime,LA0190300,LA
0,0,2017,aggravated-assault,LA0190300,LA
0,0,2017,arson,LA0190300,LA
0,0,2017,burglary,LA0190300,LA
0,0,2017,homicide,LA0190300,LA
0,0,2017,human-trafficing,LA0190300,LA
0,0,2017,larceny,LA0190300,LA
0,0,2017,motor-vehicle-theft,LA0190300,LA
0,0,2017,property-crime,LA0190300,LA
0,0,2017,rape,LA0190300,LA
0,0,2017,rape-legacy,LA0190300,LA
0,0,2017,robbery,LA0190300,LA
0,0,2017,violent-crime,LA0190300,LA
1,1,2014,aggravated-assault,LA0200100,LA
0,0,2014,arson,LA0200100,LA
3,3,2014,burglary,LA0200100,LA
0,0,2014,homicide,LA0200100,LA
0,0,2014,human-trafficing,LA0200100,LA
6,6,2014,larceny,LA0200100,LA
0,0,2014,motor-vehicle-theft,LA0200100,LA
9,9,2014,property-crime,LA0200100,LA
1,1,2014,rape,LA0200100,LA
0,0,2014,rape-legacy,LA0200100,LA
0,0,2014,robbery,LA0200100,LA
2,2,2014,violent-crime,LA0200100,LA
0,0,2015,aggravated-assault,LA0200100,LA
0,0,2015,arson,LA0200100,LA
1,1,2015,burglary,LA0200100,LA
0,0,2015,homicide,LA0200100,LA
0,0,2015,human-trafficing,LA0200100,LA
7,7,2015,larceny,LA0200100,LA
0,0,2015,motor-vehicle-theft,LA0200100,LA
8,8,2015,property-crime,LA0200100,LA
0,0,2015,rape,LA0200100,LA
0,0,2015,rape-legacy,LA0200100,LA
0,0,2015,robbery,LA0200100,LA
0,0,2015,violent-crime,LA0200100,LA
0,0,2016,aggravated-assault,LA0200100,LA
0,0,2016,arson,LA0200100,LA
1,1,2016,burglary,LA0200100,LA
0,0,2016,homicide,LA0200100,LA
0,0,2016,human-trafficing,LA0200100,LA
6,6,2016,larceny,LA0200100,LA
0,0,2016,motor-vehicle-theft,LA0200100,LA
7,7,2016,property-crime,LA0200100,LA
0,0,2016,rape,LA0200100,LA
0,0,2016,rape-legacy,LA0200100,LA
0,0,2016,robbery,LA0200100,LA
0,0,2016,violent-crime,LA0200100,LA
0,0,2017,aggravated-assault,LA0200100,LA
0,0,2017,arson,LA0200100,LA
1,0,2017,burglary,LA0200100,LA
0,0,2017,homicide,LA0200100,LA
0,0,2017,human-trafficing,LA0200100,LA
4,0,2017,larceny,LA0200100,LA
0,0,2017,motor-vehicle-theft,LA0200100,LA
5,0,2017,property-crime,LA0200100,LA
0,0,2017,rape,LA0200100,LA
0,0,2017,rape-legacy,LA0200100,LA
0,0,2017,robbery,LA0200100,LA
0,0,2017,violent-crime,LA0200100,LA
31,15,2014,aggravated-assault,LA0200000,LA
0,0,2014,arson,LA0200000,LA
101,10,2014,burglary,LA0200000,LA
0,0,2014,homicide,LA0200000,LA
0,0,2014,human-trafficing,LA0200000,LA
332,20,2014,larceny,LA0200000,LA
27,3,2014,motor-vehicle-theft,LA0200000,LA
460,33,2014,property-crime,LA0200000,LA
4,1,2014,rape,LA0200000,LA
0,0,2014,rape-legacy,LA0200000,LA
2,1,2014,robbery,LA0200000,LA
37,17,2014,violent-crime,LA0200000,LA
28,16,2015,aggravated-assault,LA0200000,LA
0,0,2015,arson,LA0200000,LA
114,9,2015,burglary,LA0200000,LA
0,0,2015,homicide,LA0200000,LA
0,0,2015,human-trafficing,LA0200000,LA
303,16,2015,larceny,LA0200000,LA
14,1,2015,motor-vehicle-theft,LA0200000,LA
431,26,2015,property-crime,LA0200000,LA
7,0,2015,rape,LA0200000,LA
0,0,2015,rape-legacy,LA0200000,LA
2,0,2015,robbery,LA0200000,LA
37,16,2015,violent-crime,LA0200000,LA
28,7,2016,aggravated-assault,LA0200000,LA
0,0,2016,arson,LA0200000,LA
119,2,2016,burglary,LA0200000,LA
1,0,2016,homicide,LA0200000,LA
0,0,2016,human-trafficing,LA0200000,LA
352,4,2016,larceny,LA0200000,LA
1,0,2016,motor-vehicle-theft,LA0200000,LA
472,6,2016,property-crime,LA0200000,LA
1,0,2016,rape,LA0200000,LA
0,0,2016,rape-legacy,LA0200000,LA
1,0,2016,robbery,LA0200000,LA
31,7,2016,violent-crime,LA0200000,LA
49,4,2017,aggravated-assault,LA0200000,LA
0,0,2017,arson,LA0200000,LA
112,3,2017,burglary,LA0200000,LA
0,0,2017,homicide,LA0200000,LA
0,0,2017,human-trafficing,LA0200000,LA
326,5,2017,larceny,LA0200000,LA
42,0,2017,motor-vehicle-theft,LA0200000,LA
480,8,2017,property-crime,LA0200000,LA
3,0,2017,rape,LA0200000,LA
0,0,2017,rape-legacy,LA0200000,LA
2,0,2017,robbery,LA0200000,LA
54,4,2017,violent-crime,LA0200000,LA
12,5,2014,aggravated-assault,LA0200200,LA
0,0,2014,arson,LA0200200,LA
14,4,2014,burglary,LA0200200,LA
0,0,2014,homicide,LA0200200,LA
0,0,2014,human-trafficing,LA0200200,LA
70,17,2014,larceny,LA0200200,LA
